0.1	-19.8785	23.3729	1
0.2	-15.7768	21.1487	1
0.3	-12.2667	19.1361	1
0.4	-9.27267	17.3151	1
0.5	-6.72837	15.6673	1
0.6	-4.57529	14.1764	1
0.7	-2.762	12.8273	1
0.8	-1.24334	11.6067	1
0.9	0.0203504	10.5021	1
1	-7.26949	17.8361	1
1.1	-4.86868	16.1387	1
1.2	-2.84991	14.6029	1
1.3	-1.16222	13.2133	1
1.4	0.239121	11.9559	1
1.5	-6.94	19.1515	1
1.6	-4.45152	17.329	1
1.7	-2.36476	15.6799	1
1.8	-0.625791	14.1878	1
1.9	0.812678	12.8376	1
2	-21.4662	35.8243	1
2.1	-16.0868	32.4152	1
2.2	-11.5277	29.3304	1
2.3	-7.68165	26.5393	1
2.4	-4.45412	24.0137	1
2.5	-1.76225	21.7285	1
2.6	0.466682	19.6608	1
2.7	-21.1619	41.9982	1
2.8	-15.2528	38.0015	1
2.9	-10.2676	34.3852	1
3	-6.0841	31.113	1
3.1	-2.59475	28.1522	1
3.2	0.294639	25.4732	1
3.3	-20.7917	47.2574	1
3.4	-14.4419	42.7603	1
3.5	-9.10333	38.6911	1
3.6	-4.64097	35.0092	1
3.7	-0.936414	31.6776	1
3.8	-6.21918	36.9964	1
3.9	-2.18462	33.4758	1
4	-7.1859	38.6234	1
4.1	-2.91213	34.9479	1
4.2	0.622362	31.6222	1
4.3	-19.9388	52.8213	1
4.4	-13.1667	47.7947	1
4.5	-7.49396	43.2464	1
4.6	-2.77257	39.131	1
4.7	-7.20619	43.7405	1
4.8	-2.46748	39.5781	1
4.9	-6.88969	44.145	1
5	-2.14449	39.9441	1
5.1	-6.56432	44.4762	1
5.2	-1.82012	40.2438	1
5.3	-6.24369	44.7474	1
5.4	-1.50547	40.4891	1
5.5	-5.93678	44.9694	1
5.6	-1.20768	40.69	1
5.7	-5.64915	45.1512	1
5.8	-0.930974	40.8545	1
5.9	-20.5089	61.175	1
6	-12.9267	55.3534	1
6.1	-6.59287	50.0859	1
6.2	-1.33838	45.3196	1
6.3	-20.4735	65.2152	1
6.4	-12.5292	59.0091	1
6.5	-5.90235	53.3937	1
6.6	-0.414265	48.3126	1
6.7	-19.3665	67.9234	1
6.8	-11.2825	61.4596	1
6.9	-4.55256	55.611	1
7	-7.32563	58.6522	1
7.1	-1.22629	53.0707	1
7.2	-19.6707	72.2287	1
7.3	-11.1682	65.3553	1
7.4	-4.09666	59.1359	1
7.5	-6.59417	61.8417	1
7.6	-0.275844	55.9567	1
7.7	-18.5496	74.84	1
7.8	-9.91745	67.7181	1
7.9	-2.75116	61.2739	1
8	-5.18326	63.7762	1
8.1	-7.15749	66.0404	1
8.2	-0.405646	59.7559	1
8.3	-18.3233	78.2777	1
8.4	-9.40162	70.8286	1
8.5	-2.00297	64.0884	1
8.6	-19.3766	82.1979	1
8.7	-9.99998	74.3757	1
8.8	-2.22343	67.298	1
8.9	-19.2857	85.102	1
9	-9.65492	77.0035	1
9.1	-1.67343	69.6757	1
9.2	-18.5729	87.2535	1
9.3	-8.81528	78.9502	1
9.4	-0.737553	71.4371	1
9.5	-17.5667	88.8473	1
9.6	-7.76061	80.3924	1
9.7	0.34724	72.7421	1
9.8	-16.467	90.0281	1
9.9	-6.65878	81.4608	1
10	-6.89245	82.0421	1
10.1	-7.05127	82.5681	1
10.2	-7.14739	83.044	1
10.3	-7.19129	83.4747	1
10.4	-7.19205	83.8644	1
10.5	-7.15748	84.217	1
10.6	-7.0943	84.536	1
10.7	-7.00826	84.8247	1
10.8	-6.90429	85.0859	1
10.9	-6.78658	85.3222	1
11	-6.65868	85.5361	1
11.1	-6.5236	85.7296	1
11.2	-6.38387	85.9047	1
11.3	-6.2416	86.0631	1
11.4	-6.09852	86.2065	1
11.5	-5.9561	86.3362	1
11.6	-5.81548	86.4535	1
11.7	-5.67763	86.5597	1
11.8	-5.54329	86.6558	1
11.9	-5.41304	86.7428	1
12	-5.28732	86.8215	1
12.1	-5.16644	86.8926	1
12.2	-5.05062	86.9571	1
12.3	-4.94	87.0153	1
12.4	-4.83463	87.0681	1
12.5	-4.73452	87.1158	1
12.6	-4.63961	87.159	1
12.7	-4.54983	87.198	1
12.8	-4.46506	87.2334	1
12.9	-4.38516	87.2654	1
13	-4.30996	87.2943	1
13.1	-4.23931	87.3205	1
13.2	-4.17301	87.3442	1
13.3	-4.11087	87.3656	1
13.4	-4.0527	87.385	1
13.5	-3.99832	87.4026	1
13.6	-3.94752	87.4185	1
13.7	-3.90012	87.4329	1
13.8	-3.85593	87.4459	1
13.9	-3.81477	87.4576	1
14	-3.77646	87.4683	1
14.1	-3.74083	87.4779	1
14.2	-3.70772	87.4866	1
14.3	-3.67698	87.4945	1
14.4	-3.64844	87.5016	1
14.5	-3.62198	87.5081	1
14.6	-3.59745	87.5139	1
14.7	-18.6997	103.394	1
14.8	-7.46959	93.555	1
14.9	-6.53177	92.9854	1
15	-5.73474	92.47	1
15.1	-5.06018	92.0037	1
15.2	-4.49201	91.5817	1
15.3	-4.0161	91.1999	1
15.4	-3.62002	90.8544	1
15.5	-18.4179	106.417	1
15.6	-6.94109	96.2899	1
15.7	-5.80609	95.4601	1
15.8	-4.8542	94.7092	1
15.9	-4.06083	94.0297	1
16	-3.40444	93.415	1
16.1	-17.9911	108.734	1
16.2	-6.3453	98.3863	1
16.3	-5.07731	97.357	1
16.4	-4.02313	96.4256	1
16.5	-18.2785	111.458	1
16.6	-6.35887	100.851	1
16.7	-4.86656	99.5873	1
16.8	-3.63063	98.4436	1
16.9	-17.7408	113.284	1
17	-5.70707	102.503	1
17.1	-4.12729	101.082	1
17.2	-17.9514	115.671	1
17.3	-5.68163	104.664	1
17.4	-3.90879	103.037	1
17.5	-17.5769	117.44	1
17.6	-5.18266	106.264	1
17.7	-3.31249	104.485	1
17.8	-16.9063	118.75	1
17.9	-4.45732	107.45	1
18	-17.6739	121.433	1
18.1	-4.90918	109.877	1
18.2	-2.73813	107.754	1
18.3	-16.0908	121.708	1
18.4	-3.45178	110.126	1
18.5	-16.5219	123.855	1
18.6	-3.64765	112.068	1
18.7	-16.5234	125.612	1
18.8	-3.49	113.659	1
18.9	-16.2369	127.051	1
19	-3.10057	114.96	1
19.1	-15.7667	128.229	1
19.2	-2.56856	116.026	1
19.3	-15.1889	129.193	1
19.4	-1.95846	116.899	1
19.5	-14.5579	129.983	1
19.6	-1.31606	117.613	1
19.7	-13.9119	130.629	1
19.8	-0.673115	118.198	1
19.9	-13.2773	131.159	1
20	-0.0509356	118.677	1
20.1	-12.671	131.592	1
20.2	0.536882	119.069	1
20.3	-12.1036	131.947	1
20.4	-7.25098	127.724	1
20.5	-3.24227	123.902	1
20.6	-15.0858	136.32	1
20.7	-1.22034	123.347	1
20.8	-13.3065	135.818	1
20.9	0.344177	122.893	1
21	-11.932	135.406	1
21.1	-6.78265	130.854	1
21.2	-2.53524	126.735	1
21.3	-14.1897	138.883	1
21.4	-0.17765	125.667	1
21.5	-12.1532	137.916	1
21.6	-6.75572	133.125	1
21.7	-2.3054	128.79	1
21.8	-13.7958	140.742	1
21.9	0.346986	127.349	1
22	-11.5263	139.438	1
22.1	-6.05071	134.502	1
22.2	-16.6679	145.911	1
22.3	-1.78402	132.026	1
22.4	-13.0313	143.67	1
22.5	-7.02959	138.332	1
22.6	-2.08211	133.501	1
22.7	-13.1675	145.005	1
22.8	-7.03211	139.539	1
22.9	-1.97511	134.594	1
23	-12.9718	145.994	1
23.1	-6.76557	140.434	1
23.2	-1.65298	135.403	1
23.3	-12.6071	146.726	1
23.4	-6.36927	141.097	1
23.5	-16.3594	151.878	1
23.6	-0.96503	137.425	1
23.7	-11.8017	148.556	1
23.8	-5.47499	142.752	1
23.9	-15.4005	153.376	1
24	0.0381718	138.78	1
24.1	-10.7714	149.782	1
24.2	-4.43174	143.861	1
24.3	-14.3561	154.38	1
24.4	-7.25934	148.022	1
24.5	-1.4132	142.269	1
24.6	-11.7689	152.939	1
24.7	-5.04873	146.718	1
24.8	-14.6559	156.964	1
24.9	-7.29675	150.36	1
25	-1.23543	144.385	1
25.1	-11.4166	154.853	1
25.2	-4.55668	148.45	1
25.3	-14.0539	158.532	1
25.4	-6.6102	151.779	1
25.5	-15.6109	161.544	1
25.6	0.586877	146.171	1
25.7	-9.60613	156.469	1
25.8	-2.77231	149.912	1
25.9	-12.3071	159.855	1
26	-4.9099	152.976	1
26.1	-13.9641	162.627	1
26.2	-6.15838	155.484	1
26.3	-14.8668	164.896	1
26.4	-6.76985	157.538	1
26.5	-15.2343	166.754	1
26.6	-6.93423	159.219	1
26.7	-15.2309	168.275	1
26.8	-6.79352	160.595	1
26.9	-14.979	169.521	1
27	-6.45291	161.722	1
27.1	-14.5688	170.541	1
27.2	-5.98951	162.645	1
27.3	-14.0661	171.376	1
27.4	-5.45903	163.4	1
27.5	-13.5177	172.059	1
27.6	-4.901	164.019	1
27.7	-12.9568	172.619	1
27.8	-4.34285	164.525	1
27.9	-12.406	173.077	1
28	-3.80296	164.94	1
28.1	-11.8799	173.452	1
28.2	-3.29305	165.279	1
28.3	-11.3878	173.759	1
28.4	-2.81998	165.557	1
28.5	-10.9346	174.011	1
28.6	-2.38716	165.785	1
28.7	-10.5224	174.217	1
28.8	-1.99554	165.971	1
28.9	-10.1512	174.385	1
29	-1.64441	166.124	1
29.1	-9.81968	174.523	1
29.2	-1.33195	166.248	1
29.3	-9.52565	174.636	1
29.4	-1.05568	166.351	1
29.5	-9.26643	174.729	1
29.6	-0.812749	166.434	1
29.7	-9.03904	174.804	1
29.8	-0.600148	166.503	1
29.9	-8.84047	174.866	1
30	-0.414864	166.559	1
30.1	-8.66774	174.917	1
30.2	-0.253978	166.605	1
30.3	-8.51801	174.959	1
30.4	-0.114733	166.643	1
30.5	-8.38861	174.993	1
30.6	0.00542898	166.673	1
30.7	-8.2771	175.021	1
30.8	0.108852	166.699	1
30.9	-8.18124	175.043	1
31	-14.9273	182.594	1
31.1	-5.22326	173.551	1
31.2	-12.3859	181.244	1
31.3	-3.04578	172.33	1
31.4	-10.5261	180.139	1
31.5	-1.46305	171.33	1
31.6	-9.18451	179.234	1
31.7	-0.330976	170.511	1
31.8	-8.23426	178.493	1
31.9	-14.6632	185.715	1
32	-4.70183	176.376	1
32.1	-11.6585	183.8	1
32.2	-2.15642	174.642	1
32.3	-9.51218	182.231	1
32.4	-0.356269	173.223	1
32.5	-8.01176	180.947	1
32.6	-14.2398	187.936	1
32.7	-4.11784	178.385	1
32.8	-10.9483	185.618	1
32.9	-1.34931	176.287	1
33	-8.63304	183.719	1
33.1	-14.5511	190.445	1
33.2	-4.17251	180.655	1
33.3	-10.7924	187.672	1
33.4	-1.02237	178.146	1
33.5	-8.16905	185.401	1
33.6	-13.9791	191.966	1
33.7	-3.51726	182.032	1
33.8	-10.0749	188.917	1
33.9	-0.260447	179.273	1
34	-7.37763	186.421	1
34.1	-13.1707	192.889	1
34.2	-2.70229	182.867	1
34.3	-9.26192	189.673	1
34.4	0.543537	179.957	1
34.5	-6.58829	187.04	1
34.6	-12.4005	193.449	1
34.7	-1.95473	183.373	1
34.8	-8.53967	190.131	1
34.9	-13.8865	196.246	1
35	-3.04616	185.904	1
35.1	-9.29822	192.421	1
35.2	0.759391	182.444	1
35.3	-6.16795	189.29	1
35.4	-11.8166	195.485	1
35.5	-1.2421	185.216	1
35.6	-7.72815	191.798	1
35.7	-13.0013	197.755	1
